relative_path,filename,domain,label,video_id,frame_id,group_id
FaceShifter/483_370_f3.jpg,483_370_f3.jpg,FaceShifter,fake,483_370,3,FaceShifter:483_370
FaceShifter/483_370_f4.jpg,483_370_f4.jpg,FaceShifter,fake,483_370,4,FaceShifter:483_370
FaceShifter/484_415_f0.jpg,484_415_f0.jpg,FaceShifter,fake,484_415,0,FaceShifter:484_415
FaceShifter/484_415_f1.jpg,484_415_f1.jpg,FaceShifter,fake,484_415,1,FaceShifter:484_415
FaceShifter/484_415_f2.jpg,484_415_f2.jpg,FaceShifter,fake,484_415,2,FaceShifter:484_415
FaceShifter/484_415_f3.jpg,484_415_f3.jpg,FaceShifter,fake,484_415,3,FaceShifter:484_415
FaceShifter/484_415_f4.jpg,484_415_f4.jpg,FaceShifter,fake,484_415,4,FaceShifter:484_415
FaceShifter/485_425_f0.jpg,485_425_f0.jpg,FaceShifter,fake,485_425,0,FaceShifter:485_425
FaceShifter/485_425_f1.jpg,485_425_f1.jpg,FaceShifter,fake,485_425,1,FaceShifter:485_425
FaceShifter/485_425_f2.jpg,485_425_f2.jpg,FaceShifter,fake,485_425,2,FaceShifter:485_425
FaceShifter/485_425_f3.jpg,485_425_f3.jpg,FaceShifter,fake,485_425,3,FaceShifter:485_425
FaceShifter/485_425_f4.jpg,485_425_f4.jpg,FaceShifter,fake,485_425,4,FaceShifter:485_425
FaceShifter/486_680_f0.jpg,486_680_f0.jpg,FaceShifter,fake,486_680,0,FaceShifter:486_680
FaceShifter/486_680_f1.jpg,486_680_f1.jpg,FaceShifter,fake,486_680,1,FaceShifter:486_680
FaceShifter/486_680_f2.jpg,486_680_f2.jpg,FaceShifter,fake,486_680,2,FaceShifter:486_680
FaceShifter/486_680_f3.jpg,486_680_f3.jpg,FaceShifter,fake,486_680,3,FaceShifter:486_680
FaceShifter/486_680_f4.jpg,486_680_f4.jpg,FaceShifter,fake,486_680,4,FaceShifter:486_680
FaceShifter/487_477_f0.jpg,487_477_f0.jpg,FaceShifter,fake,487_477,0,FaceShifter:487_477
FaceShifter/487_477_f1.jpg,487_477_f1.jpg,FaceShifter,fake,487_477,1,FaceShifter:487_477
FaceShifter/487_477_f2.jpg,487_477_f2.jpg,FaceShifter,fake,487_477,2,FaceShifter:487_477
FaceShifter/487_477_f3.jpg,487_477_f3.jpg,FaceShifter,fake,487_477,3,FaceShifter:487_477
FaceShifter/487_477_f4.jpg,487_477_f4.jpg,FaceShifter,fake,487_477,4,FaceShifter:487_477
FaceShifter/488_399_f0.jpg,488_399_f0.jpg,FaceShifter,fake,488_399,0,FaceShifter:488_399
FaceShifter/488_399_f1.jpg,488_399_f1.jpg,FaceShifter,fake,488_399,1,FaceShifter:488_399
FaceShifter/488_399_f2.jpg,488_399_f2.jpg,FaceShifter,fake,488_399,2,FaceShifter:488_399
FaceShifter/488_399_f3.jpg,488_399_f3.jpg,FaceShifter,fake,488_399,3,FaceShifter:488_399
FaceShifter/488_399_f4.jpg,488_399_f4.jpg,FaceShifter,fake,488_399,4,FaceShifter:488_399
FaceShifter/489_022_f0.jpg,489_022_f0.jpg,FaceShifter,fake,489_022,0,FaceShifter:489_022
FaceShifter/489_022_f1.jpg,489_022_f1.jpg,FaceShifter,fake,489_022,1,FaceShifter:489_022
FaceShifter/489_022_f2.jpg,489_022_f2.jpg,FaceShifter,fake,489_022,2,FaceShifter:489_022
FaceShifter/489_022_f3.jpg,489_022_f3.jpg,FaceShifter,fake,489_022,3,FaceShifter:489_022
FaceShifter/489_022_f4.jpg,489_022_f4.jpg,FaceShifter,fake,489_022,4,FaceShifter:489_022
FaceShifter/490_534_f0.jpg,490_534_f0.jpg,FaceShifter,fake,490_534,0,FaceShifter:490_534
FaceShifter/490_534_f1.jpg,490_534_f1.jpg,FaceShifter,fake,490_534,1,FaceShifter:490_534
FaceShifter/490_534_f2.jpg,490_534_f2.jpg,FaceShifter,fake,490_534,2,FaceShifter:490_534
FaceShifter/490_534_f3.jpg,490_534_f3.jpg,FaceShifter,fake,490_534,3,FaceShifter:490_534
FaceShifter/490_534_f4.jpg,490_534_f4.jpg,FaceShifter,fake,490_534,4,FaceShifter:490_534
FaceShifter/491_226_f0.jpg,491_226_f0.jpg,FaceShifter,fake,491_226,0,FaceShifter:491_226
FaceShifter/491_226_f1.jpg,491_226_f1.jpg,FaceShifter,fake,491_226,1,FaceShifter:491_226
FaceShifter/491_226_f2.jpg,491_226_f2.jpg,FaceShifter,fake,491_226,2,FaceShifter:491_226
FaceShifter/491_226_f3.jpg,491_226_f3.jpg,FaceShifter,fake,491_226,3,FaceShifter:491_226
FaceShifter/491_226_f4.jpg,491_226_f4.jpg,FaceShifter,fake,491_226,4,FaceShifter:491_226
FaceShifter/492_325_f0.jpg,492_325_f0.jpg,FaceShifter,fake,492_325,0,FaceShifter:492_325
FaceShifter/492_325_f1.jpg,492_325_f1.jpg,FaceShifter,fake,492_325,1,FaceShifter:492_325
FaceShifter/492_325_f2.jpg,492_325_f2.jpg,FaceShifter,fake,492_325,2,FaceShifter:492_325
FaceShifter/492_325_f3.jpg,492_325_f3.jpg,FaceShifter,fake,492_325,3,FaceShifter:492_325
FaceShifter/492_325_f4.jpg,492_325_f4.jpg,FaceShifter,fake,492_325,4,FaceShifter:492_325
FaceShifter/493_538_f0.jpg,493_538_f0.jpg,FaceShifter,fake,493_538,0,FaceShifter:493_538
FaceShifter/493_538_f1.jpg,493_538_f1.jpg,FaceShifter,fake,493_538,1,FaceShifter:493_538
FaceShifter/493_538_f2.jpg,493_538_f2.jpg,FaceShifter,fake,493_538,2,FaceShifter:493_538
FaceShifter/493_538_f3.jpg,493_538_f3.jpg,FaceShifter,fake,493_538,3,FaceShifter:493_538
FaceShifter/493_538_f4.jpg,493_538_f4.jpg,FaceShifter,fake,493_538,4,FaceShifter:493_538
FaceShifter/494_445_f0.jpg,494_445_f0.jpg,FaceShifter,fake,494_445,0,FaceShifter:494_445
FaceShifter/494_445_f1.jpg,494_445_f1.jpg,FaceShifter,fake,494_445,1,FaceShifter:494_445
FaceShifter/494_445_f2.jpg,494_445_f2.jpg,FaceShifter,fake,494_445,2,FaceShifter:494_445
FaceShifter/494_445_f3.jpg,494_445_f3.jpg,FaceShifter,fake,494_445,3,FaceShifter:494_445
FaceShifter/494_445_f4.jpg,494_445_f4.jpg,FaceShifter,fake,494_445,4,FaceShifter:494_445
FaceShifter/495_512_f0.jpg,495_512_f0.jpg,FaceShifter,fake,495_512,0,FaceShifter:495_512
FaceShifter/495_512_f1.jpg,495_512_f1.jpg,FaceShifter,fake,495_512,1,FaceShifter:495_512
FaceShifter/495_512_f2.jpg,495_512_f2.jpg,FaceShifter,fake,495_512,2,FaceShifter:495_512
FaceShifter/495_512_f3.jpg,495_512_f3.jpg,FaceShifter,fake,495_512,3,FaceShifter:495_512
FaceShifter/495_512_f4.jpg,495_512_f4.jpg,FaceShifter,fake,495_512,4,FaceShifter:495_512
FaceShifter/496_417_f0.jpg,496_417_f0.jpg,FaceShifter,fake,496_417,0,FaceShifter:496_417
FaceShifter/496_417_f1.jpg,496_417_f1.jpg,FaceShifter,fake,496_417,1,FaceShifter:496_417
FaceShifter/496_417_f2.jpg,496_417_f2.jpg,FaceShifter,fake,496_417,2,FaceShifter:496_417
FaceShifter/496_417_f3.jpg,496_417_f3.jpg,FaceShifter,fake,496_417,3,FaceShifter:496_417
FaceShifter/496_417_f4.jpg,496_417_f4.jpg,FaceShifter,fake,496_417,4,FaceShifter:496_417
FaceShifter/497_403_f0.jpg,497_403_f0.jpg,FaceShifter,fake,497_403,0,FaceShifter:497_403
FaceShifter/497_403_f1.jpg,497_403_f1.jpg,FaceShifter,fake,497_403,1,FaceShifter:497_403
FaceShifter/497_403_f2.jpg,497_403_f2.jpg,FaceShifter,fake,497_403,2,FaceShifter:497_403
FaceShifter/497_403_f3.jpg,497_403_f3.jpg,FaceShifter,fake,497_403,3,FaceShifter:497_403
FaceShifter/497_403_f4.jpg,497_403_f4.jpg,FaceShifter,fake,497_403,4,FaceShifter:497_403
FaceShifter/498_433_f0.jpg,498_433_f0.jpg,FaceShifter,fake,498_433,0,FaceShifter:498_433
FaceShifter/498_433_f1.jpg,498_433_f1.jpg,FaceShifter,fake,498_433,1,FaceShifter:498_433
FaceShifter/498_433_f2.jpg,498_433_f2.jpg,FaceShifter,fake,498_433,2,FaceShifter:498_433
FaceShifter/498_433_f3.jpg,498_433_f3.jpg,FaceShifter,fake,498_433,3,FaceShifter:498_433
FaceShifter/498_433_f4.jpg,498_433_f4.jpg,FaceShifter,fake,498_433,4,FaceShifter:498_433
FaceShifter/499_539_f0.jpg,499_539_f0.jpg,FaceShifter,fake,499_539,0,FaceShifter:499_539
FaceShifter/499_539_f1.jpg,499_539_f1.jpg,FaceShifter,fake,499_539,1,FaceShifter:499_539
FaceShifter/499_539_f2.jpg,499_539_f2.jpg,FaceShifter,fake,499_539,2,FaceShifter:499_539
FaceShifter/499_539_f3.jpg,499_539_f3.jpg,FaceShifter,fake,499_539,3,FaceShifter:499_539
FaceShifter/499_539_f4.jpg,499_539_f4.jpg,FaceShifter,fake,499_539,4,FaceShifter:499_539
FaceShifter/500_592_f0.jpg,500_592_f0.jpg,FaceShifter,fake,500_592,0,FaceShifter:500_592
FaceShifter/500_592_f1.jpg,500_592_f1.jpg,FaceShifter,fake,500_592,1,FaceShifter:500_592
FaceShifter/500_592_f2.jpg,500_592_f2.jpg,FaceShifter,fake,500_592,2,FaceShifter:500_592
FaceShifter/500_592_f3.jpg,500_592_f3.jpg,FaceShifter,fake,500_592,3,FaceShifter:500_592
FaceShifter/500_592_f4.jpg,500_592_f4.jpg,FaceShifter,fake,500_592,4,FaceShifter:500_592
FaceShifter/501_326_f0.jpg,501_326_f0.jpg,FaceShifter,fake,501_326,0,FaceShifter:501_326
FaceShifter/501_326_f1.jpg,501_326_f1.jpg,FaceShifter,fake,501_326,1,FaceShifter:501_326
FaceShifter/501_326_f2.jpg,501_326_f2.jpg,FaceShifter,fake,501_326,2,FaceShifter:501_326
FaceShifter/501_326_f3.jpg,501_326_f3.jpg,FaceShifter,fake,501_326,3,FaceShifter:501_326
FaceShifter/501_326_f4.jpg,501_326_f4.jpg,FaceShifter,fake,501_326,4,FaceShifter:501_326
FaceShifter/502_504_f0.jpg,502_504_f0.jpg,FaceShifter,fake,502_504,0,FaceShifter:502_504
FaceShifter/502_504_f1.jpg,502_504_f1.jpg,FaceShifter,fake,502_504,1,FaceShifter:502_504
FaceShifter/502_504_f2.jpg,502_504_f2.jpg,FaceShifter,fake,502_504,2,FaceShifter:502_504
FaceShifter/502_504_f3.jpg,502_504_f3.jpg,FaceShifter,fake,502_504,3,FaceShifter:502_504
FaceShifter/502_504_f4.jpg,502_504_f4.jpg,FaceShifter,fake,502_504,4,FaceShifter:502_504
FaceShifter/503_756_f0.jpg,503_756_f0.jpg,FaceShifter,fake,503_756,0,FaceShifter:503_756
FaceShifter/503_756_f1.jpg,503_756_f1.jpg,FaceShifter,fake,503_756,1,FaceShifter:503_756
FaceShifter/503_756_f2.jpg,503_756_f2.jpg,FaceShifter,fake,503_756,2,FaceShifter:503_756
FaceShifter/503_756_f3.jpg,503_756_f3.jpg,FaceShifter,fake,503_756,3,FaceShifter:503_756
FaceShifter/503_756_f4.jpg,503_756_f4.jpg,FaceShifter,fake,503_756,4,FaceShifter:503_756
FaceShifter/504_502_f0.jpg,504_502_f0.jpg,FaceShifter,fake,504_502,0,FaceShifter:504_502
FaceShifter/504_502_f1.jpg,504_502_f1.jpg,FaceShifter,fake,504_502,1,FaceShifter:504_502
FaceShifter/504_502_f2.jpg,504_502_f2.jpg,FaceShifter,fake,504_502,2,FaceShifter:504_502
FaceShifter/504_502_f3.jpg,504_502_f3.jpg,FaceShifter,fake,504_502,3,FaceShifter:504_502
FaceShifter/504_502_f4.jpg,504_502_f4.jpg,FaceShifter,fake,504_502,4,FaceShifter:504_502
FaceShifter/505_600_f0.jpg,505_600_f0.jpg,FaceShifter,fake,505_600,0,FaceShifter:505_600
FaceShifter/505_600_f1.jpg,505_600_f1.jpg,FaceShifter,fake,505_600,1,FaceShifter:505_600
FaceShifter/505_600_f2.jpg,505_600_f2.jpg,FaceShifter,fake,505_600,2,FaceShifter:505_600
FaceShifter/505_600_f3.jpg,505_600_f3.jpg,FaceShifter,fake,505_600,3,FaceShifter:505_600
FaceShifter/505_600_f4.jpg,505_600_f4.jpg,FaceShifter,fake,505_600,4,FaceShifter:505_600
FaceShifter/506_478_f0.jpg,506_478_f0.jpg,FaceShifter,fake,506_478,0,FaceShifter:506_478
FaceShifter/506_478_f1.jpg,506_478_f1.jpg,FaceShifter,fake,506_478,1,FaceShifter:506_478
FaceShifter/506_478_f2.jpg,506_478_f2.jpg,FaceShifter,fake,506_478,2,FaceShifter:506_478
FaceShifter/506_478_f3.jpg,506_478_f3.jpg,FaceShifter,fake,506_478,3,FaceShifter:506_478
FaceShifter/506_478_f4.jpg,506_478_f4.jpg,FaceShifter,fake,506_478,4,FaceShifter:506_478
FaceShifter/507_418_f0.jpg,507_418_f0.jpg,FaceShifter,fake,507_418,0,FaceShifter:507_418
FaceShifter/507_418_f1.jpg,507_418_f1.jpg,FaceShifter,fake,507_418,1,FaceShifter:507_418
FaceShifter/507_418_f2.jpg,507_418_f2.jpg,FaceShifter,fake,507_418,2,FaceShifter:507_418
FaceShifter/507_418_f3.jpg,507_418_f3.jpg,FaceShifter,fake,507_418,3,FaceShifter:507_418
FaceShifter/507_418_f4.jpg,507_418_f4.jpg,FaceShifter,fake,507_418,4,FaceShifter:507_418
FaceShifter/508_831_f0.jpg,508_831_f0.jpg,FaceShifter,fake,508_831,0,FaceShifter:508_831
FaceShifter/508_831_f1.jpg,508_831_f1.jpg,FaceShifter,fake,508_831,1,FaceShifter:508_831
FaceShifter/508_831_f2.jpg,508_831_f2.jpg,FaceShifter,fake,508_831,2,FaceShifter:508_831
FaceShifter/508_831_f3.jpg,508_831_f3.jpg,FaceShifter,fake,508_831,3,FaceShifter:508_831
FaceShifter/508_831_f4.jpg,508_831_f4.jpg,FaceShifter,fake,508_831,4,FaceShifter:508_831
FaceShifter/509_525_f0.jpg,509_525_f0.jpg,FaceShifter,fake,509_525,0,FaceShifter:509_525
FaceShifter/509_525_f1.jpg,509_525_f1.jpg,FaceShifter,fake,509_525,1,FaceShifter:509_525
FaceShifter/509_525_f2.jpg,509_525_f2.jpg,FaceShifter,fake,509_525,2,FaceShifter:509_525
FaceShifter/509_525_f3.jpg,509_525_f3.jpg,FaceShifter,fake,509_525,3,FaceShifter:509_525
FaceShifter/509_525_f4.jpg,509_525_f4.jpg,FaceShifter,fake,509_525,4,FaceShifter:509_525
FaceShifter/510_528_f0.jpg,510_528_f0.jpg,FaceShifter,fake,510_528,0,FaceShifter:510_528
FaceShifter/510_528_f1.jpg,510_528_f1.jpg,FaceShifter,fake,510_528,1,FaceShifter:510_528
FaceShifter/510_528_f2.jpg,510_528_f2.jpg,FaceShifter,fake,510_528,2,FaceShifter:510_528
FaceShifter/510_528_f3.jpg,510_528_f3.jpg,FaceShifter,fake,510_528,3,FaceShifter:510_528
FaceShifter/510_528_f4.jpg,510_528_f4.jpg,FaceShifter,fake,510_528,4,FaceShifter:510_528
FaceShifter/511_472_f0.jpg,511_472_f0.jpg,FaceShifter,fake,511_472,0,FaceShifter:511_472
FaceShifter/511_472_f1.jpg,511_472_f1.jpg,FaceShifter,fake,511_472,1,FaceShifter:511_472
FaceShifter/511_472_f2.jpg,511_472_f2.jpg,FaceShifter,fake,511_472,2,FaceShifter:511_472
FaceShifter/511_472_f3.jpg,511_472_f3.jpg,FaceShifter,fake,511_472,3,FaceShifter:511_472
FaceShifter/511_472_f4.jpg,511_472_f4.jpg,FaceShifter,fake,511_472,4,FaceShifter:511_472
FaceShifter/512_495_f0.jpg,512_495_f0.jpg,FaceShifter,fake,512_495,0,FaceShifter:512_495
FaceShifter/512_495_f1.jpg,512_495_f1.jpg,FaceShifter,fake,512_495,1,FaceShifter:512_495
FaceShifter/512_495_f2.jpg,512_495_f2.jpg,FaceShifter,fake,512_495,2,FaceShifter:512_495
FaceShifter/512_495_f3.jpg,512_495_f3.jpg,FaceShifter,fake,512_495,3,FaceShifter:512_495
FaceShifter/512_495_f4.jpg,512_495_f4.jpg,FaceShifter,fake,512_495,4,FaceShifter:512_495
FaceShifter/513_305_f0.jpg,513_305_f0.jpg,FaceShifter,fake,513_305,0,FaceShifter:513_305
FaceShifter/513_305_f1.jpg,513_305_f1.jpg,FaceShifter,fake,513_305,1,FaceShifter:513_305
FaceShifter/513_305_f2.jpg,513_305_f2.jpg,FaceShifter,fake,513_305,2,FaceShifter:513_305
FaceShifter/513_305_f3.jpg,513_305_f3.jpg,FaceShifter,fake,513_305,3,FaceShifter:513_305
FaceShifter/513_305_f4.jpg,513_305_f4.jpg,FaceShifter,fake,513_305,4,FaceShifter:513_305
FaceShifter/514_443_f0.jpg,514_443_f0.jpg,FaceShifter,fake,514_443,0,FaceShifter:514_443
FaceShifter/514_443_f1.jpg,514_443_f1.jpg,FaceShifter,fake,514_443,1,FaceShifter:514_443
FaceShifter/514_443_f2.jpg,514_443_f2.jpg,FaceShifter,fake,514_443,2,FaceShifter:514_443
FaceShifter/514_443_f3.jpg,514_443_f3.jpg,FaceShifter,fake,514_443,3,FaceShifter:514_443
FaceShifter/514_443_f4.jpg,514_443_f4.jpg,FaceShifter,fake,514_443,4,FaceShifter:514_443
FaceShifter/515_519_f0.jpg,515_519_f0.jpg,FaceShifter,fake,515_519,0,FaceShifter:515_519
FaceShifter/515_519_f1.jpg,515_519_f1.jpg,FaceShifter,fake,515_519,1,FaceShifter:515_519
FaceShifter/515_519_f2.jpg,515_519_f2.jpg,FaceShifter,fake,515_519,2,FaceShifter:515_519
FaceShifter/515_519_f3.jpg,515_519_f3.jpg,FaceShifter,fake,515_519,3,FaceShifter:515_519
FaceShifter/515_519_f4.jpg,515_519_f4.jpg,FaceShifter,fake,515_519,4,FaceShifter:515_519
FaceShifter/516_555_f0.jpg,516_555_f0.jpg,FaceShifter,fake,516_555,0,FaceShifter:516_555
FaceShifter/516_555_f1.jpg,516_555_f1.jpg,FaceShifter,fake,516_555,1,FaceShifter:516_555
FaceShifter/516_555_f2.jpg,516_555_f2.jpg,FaceShifter,fake,516_555,2,FaceShifter:516_555
FaceShifter/516_555_f3.jpg,516_555_f3.jpg,FaceShifter,fake,516_555,3,FaceShifter:516_555
FaceShifter/516_555_f4.jpg,516_555_f4.jpg,FaceShifter,fake,516_555,4,FaceShifter:516_555
FaceShifter/517_521_f0.jpg,517_521_f0.jpg,FaceShifter,fake,517_521,0,FaceShifter:517_521
FaceShifter/517_521_f1.jpg,517_521_f1.jpg,FaceShifter,fake,517_521,1,FaceShifter:517_521
FaceShifter/517_521_f2.jpg,517_521_f2.jpg,FaceShifter,fake,517_521,2,FaceShifter:517_521
FaceShifter/517_521_f3.jpg,517_521_f3.jpg,FaceShifter,fake,517_521,3,FaceShifter:517_521
FaceShifter/517_521_f4.jpg,517_521_f4.jpg,FaceShifter,fake,517_521,4,FaceShifter:517_521
FaceShifter/518_131_f0.jpg,518_131_f0.jpg,FaceShifter,fake,518_131,0,FaceShifter:518_131
FaceShifter/518_131_f1.jpg,518_131_f1.jpg,FaceShifter,fake,518_131,1,FaceShifter:518_131
FaceShifter/518_131_f2.jpg,518_131_f2.jpg,FaceShifter,fake,518_131,2,FaceShifter:518_131
FaceShifter/518_131_f3.jpg,518_131_f3.jpg,FaceShifter,fake,518_131,3,FaceShifter:518_131
FaceShifter/518_131_f4.jpg,518_131_f4.jpg,FaceShifter,fake,518_131,4,FaceShifter:518_131
FaceShifter/519_515_f0.jpg,519_515_f0.jpg,FaceShifter,fake,519_515,0,FaceShifter:519_515
FaceShifter/519_515_f1.jpg,519_515_f1.jpg,FaceShifter,fake,519_515,1,FaceShifter:519_515
FaceShifter/519_515_f2.jpg,519_515_f2.jpg,FaceShifter,fake,519_515,2,FaceShifter:519_515
FaceShifter/519_515_f3.jpg,519_515_f3.jpg,FaceShifter,fake,519_515,3,FaceShifter:519_515
FaceShifter/519_515_f4.jpg,519_515_f4.jpg,FaceShifter,fake,519_515,4,FaceShifter:519_515
FaceShifter/520_542_f0.jpg,520_542_f0.jpg,FaceShifter,fake,520_542,0,FaceShifter:520_542
FaceShifter/520_542_f1.jpg,520_542_f1.jpg,FaceShifter,fake,520_542,1,FaceShifter:520_542
FaceShifter/520_542_f2.jpg,520_542_f2.jpg,FaceShifter,fake,520_542,2,FaceShifter:520_542
FaceShifter/520_542_f3.jpg,520_542_f3.jpg,FaceShifter,fake,520_542,3,FaceShifter:520_542
FaceShifter/520_542_f4.jpg,520_542_f4.jpg,FaceShifter,fake,520_542,4,FaceShifter:520_542
FaceShifter/521_517_f0.jpg,521_517_f0.jpg,FaceShifter,fake,521_517,0,FaceShifter:521_517
FaceShifter/521_517_f1.jpg,521_517_f1.jpg,FaceShifter,fake,521_517,1,FaceShifter:521_517
FaceShifter/521_517_f2.jpg,521_517_f2.jpg,FaceShifter,fake,521_517,2,FaceShifter:521_517
FaceShifter/521_517_f3.jpg,521_517_f3.jpg,FaceShifter,fake,521_517,3,FaceShifter:521_517
FaceShifter/521_517_f4.jpg,521_517_f4.jpg,FaceShifter,fake,521_517,4,FaceShifter:521_517
FaceShifter/522_337_f0.jpg,522_337_f0.jpg,FaceShifter,fake,522_337,0,FaceShifter:522_337
FaceShifter/522_337_f1.jpg,522_337_f1.jpg,FaceShifter,fake,522_337,1,FaceShifter:522_337
FaceShifter/522_337_f2.jpg,522_337_f2.jpg,FaceShifter,fake,522_337,2,FaceShifter:522_337
FaceShifter/522_337_f3.jpg,522_337_f3.jpg,FaceShifter,fake,522_337,3,FaceShifter:522_337
FaceShifter/522_337_f4.jpg,522_337_f4.jpg,FaceShifter,fake,522_337,4,FaceShifter:522_337
FaceShifter/523_541_f0.jpg,523_541_f0.jpg,FaceShifter,fake,523_541,0,FaceShifter:523_541
FaceShifter/523_541_f1.jpg,523_541_f1.jpg,FaceShifter,fake,523_541,1,FaceShifter:523_541
FaceShifter/523_541_f2.jpg,523_541_f2.jpg,FaceShifter,fake,523_541,2,FaceShifter:523_541
FaceShifter/523_541_f3.jpg,523_541_f3.jpg,FaceShifter,fake,523_541,3,FaceShifter:523_541
FaceShifter/523_541_f4.jpg,523_541_f4.jpg,FaceShifter,fake,523_541,4,FaceShifter:523_541
FaceShifter/524_580_f0.jpg,524_580_f0.jpg,FaceShifter,fake,524_580,0,FaceShifter:524_580
FaceShifter/524_580_f1.jpg,524_580_f1.jpg,FaceShifter,fake,524_580,1,FaceShifter:524_580
FaceShifter/524_580_f2.jpg,524_580_f2.jpg,FaceShifter,fake,524_580,2,FaceShifter:524_580
FaceShifter/524_580_f3.jpg,524_580_f3.jpg,FaceShifter,fake,524_580,3,FaceShifter:524_580
FaceShifter/524_580_f4.jpg,524_580_f4.jpg,FaceShifter,fake,524_580,4,FaceShifter:524_580
FaceShifter/525_509_f0.jpg,525_509_f0.jpg,FaceShifter,fake,525_509,0,FaceShifter:525_509
FaceShifter/525_509_f1.jpg,525_509_f1.jpg,FaceShifter,fake,525_509,1,FaceShifter:525_509
FaceShifter/525_509_f2.jpg,525_509_f2.jpg,FaceShifter,fake,525_509,2,FaceShifter:525_509
FaceShifter/525_509_f3.jpg,525_509_f3.jpg,FaceShifter,fake,525_509,3,FaceShifter:525_509
FaceShifter/525_509_f4.jpg,525_509_f4.jpg,FaceShifter,fake,525_509,4,FaceShifter:525_509
FaceShifter/526_436_f0.jpg,526_436_f0.jpg,FaceShifter,fake,526_436,0,FaceShifter:526_436
FaceShifter/526_436_f1.jpg,526_436_f1.jpg,FaceShifter,fake,526_436,1,FaceShifter:526_436
FaceShifter/526_436_f2.jpg,526_436_f2.jpg,FaceShifter,fake,526_436,2,FaceShifter:526_436
FaceShifter/526_436_f3.jpg,526_436_f3.jpg,FaceShifter,fake,526_436,3,FaceShifter:526_436
FaceShifter/526_436_f4.jpg,526_436_f4.jpg,FaceShifter,fake,526_436,4,FaceShifter:526_436
FaceShifter/527_454_f0.jpg,527_454_f0.jpg,FaceShifter,fake,527_454,0,FaceShifter:527_454
FaceShifter/527_454_f1.jpg,527_454_f1.jpg,FaceShifter,fake,527_454,1,FaceShifter:527_454
FaceShifter/527_454_f2.jpg,527_454_f2.jpg,FaceShifter,fake,527_454,2,FaceShifter:527_454
FaceShifter/527_454_f3.jpg,527_454_f3.jpg,FaceShifter,fake,527_454,3,FaceShifter:527_454
FaceShifter/527_454_f4.jpg,527_454_f4.jpg,FaceShifter,fake,527_454,4,FaceShifter:527_454
FaceShifter/528_510_f0.jpg,528_510_f0.jpg,FaceShifter,fake,528_510,0,FaceShifter:528_510
FaceShifter/528_510_f1.jpg,528_510_f1.jpg,FaceShifter,fake,528_510,1,FaceShifter:528_510
FaceShifter/528_510_f2.jpg,528_510_f2.jpg,FaceShifter,fake,528_510,2,FaceShifter:528_510
FaceShifter/528_510_f3.jpg,528_510_f3.jpg,FaceShifter,fake,528_510,3,FaceShifter:528_510
FaceShifter/528_510_f4.jpg,528_510_f4.jpg,FaceShifter,fake,528_510,4,FaceShifter:528_510
FaceShifter/529_633_f0.jpg,529_633_f0.jpg,FaceShifter,fake,529_633,0,FaceShifter:529_633
FaceShifter/529_633_f1.jpg,529_633_f1.jpg,FaceShifter,fake,529_633,1,FaceShifter:529_633
FaceShifter/529_633_f2.jpg,529_633_f2.jpg,FaceShifter,fake,529_633,2,FaceShifter:529_633
FaceShifter/529_633_f3.jpg,529_633_f3.jpg,FaceShifter,fake,529_633,3,FaceShifter:529_633
FaceShifter/529_633_f4.jpg,529_633_f4.jpg,FaceShifter,fake,529_633,4,FaceShifter:529_633
FaceShifter/530_594_f0.jpg,530_594_f0.jpg,FaceShifter,fake,530_594,0,FaceShifter:530_594
FaceShifter/530_594_f1.jpg,530_594_f1.jpg,FaceShifter,fake,530_594,1,FaceShifter:530_594
FaceShifter/530_594_f2.jpg,530_594_f2.jpg,FaceShifter,fake,530_594,2,FaceShifter:530_594
FaceShifter/530_594_f3.jpg,530_594_f3.jpg,FaceShifter,fake,530_594,3,FaceShifter:530_594
FaceShifter/530_594_f4.jpg,530_594_f4.jpg,FaceShifter,fake,530_594,4,FaceShifter:530_594
FaceShifter/531_549_f0.jpg,531_549_f0.jpg,FaceShifter,fake,531_549,0,FaceShifter:531_549
FaceShifter/531_549_f1.jpg,531_549_f1.jpg,FaceShifter,fake,531_549,1,FaceShifter:531_549
FaceShifter/531_549_f2.jpg,531_549_f2.jpg,FaceShifter,fake,531_549,2,FaceShifter:531_549
FaceShifter/531_549_f3.jpg,531_549_f3.jpg,FaceShifter,fake,531_549,3,FaceShifter:531_549
FaceShifter/531_549_f4.jpg,531_549_f4.jpg,FaceShifter,fake,531_549,4,FaceShifter:531_549
FaceShifter/532_544_f0.jpg,532_544_f0.jpg,FaceShifter,fake,532_544,0,FaceShifter:532_544
FaceShifter/532_544_f1.jpg,532_544_f1.jpg,FaceShifter,fake,532_544,1,FaceShifter:532_544
FaceShifter/532_544_f2.jpg,532_544_f2.jpg,FaceShifter,fake,532_544,2,FaceShifter:532_544
FaceShifter/532_544_f3.jpg,532_544_f3.jpg,FaceShifter,fake,532_544,3,FaceShifter:532_544
FaceShifter/532_544_f4.jpg,532_544_f4.jpg,FaceShifter,fake,532_544,4,FaceShifter:532_544
FaceShifter/533_450_f0.jpg,533_450_f0.jpg,FaceShifter,fake,533_450,0,FaceShifter:533_450
FaceShifter/533_450_f1.jpg,533_450_f1.jpg,FaceShifter,fake,533_450,1,FaceShifter:533_450
